account_id,14,2,69,73,41,93,62,88,120,8,19,7,28,17,104,57,16,42,52,65,98,23,59,63,39,51,32,70,114,100,36,96,21,86,78,106,97,76,60,10,1,54,44,49,129,99,55,58,29,18,9,40,107,4,101,15,22,119,72,71,67,80,43,26,20,81,74,102,25,53,11,84,48,45,77,27,56,33,87,95,38,83,3,5,90,46,79,103,110,47,94,89,13,30,31,35,108,128,64,12,75,34,68,6,105,112,111,37,109,113,85,121,66,50,91,82,61,126,92
178032556,0.001369628488272556,0.005820921075158364,0.005478513953090224,0.003766478342749529,0.030303030303030304,0.1004964903269988,0.008560178051703475,0.0030816640986132513,0.000342407122068139,0.043485704502653655,0.008217770929635337,0.0035952747817154596,0.005820921075158364,0.01746276322547509,0.0032528676596473207,0.000684814244136278,0.001712035610340695,0.009929806539976032,0.007704160246533128,0.001712035610340695,0.001027221366204417,0.0011984249272384865,0.0140386920047937,0.01386748844375963,0.01078582434514638,0.003766478342749529,0.002054442732408834,0.012155452833418935,0.007875363807567197,0.0025680534155110425,0.0035952747817154596,0.002054442732408834,0.005307310392056155,0.005992124636192433,0.001027221366204417,0.025509330594076358,0.0035952747817154596,0.006505735319294641,0.01061462078411231,0.03869200479369971,0.0561547680191748,0.02362609142270159,0.020202020202020204,0.002396849854476973,0.000684814244136278,0.0015408320493066256,0.0030816640986132513,0.0032528676596473207,0.001369628488272556,0.013182674199623353,0.0032528676596473207,0.004622496147919877,0.0011984249272384865,0.032015065913371,0.0035952747817154596,0.006505735319294641,0.004108885464817668,0.000342407122068139,0.004108885464817668,0.001369628488272556,0.029275808936825885,0.00342407122068139,0.0011984249272384865,0.001712035610340695,0.009758602978941962,0.002396849854476973,0.02362609142270159,0.002054442732408834,0.008217770929635337,0.002910460537579182,0.042800890258517375,0.0015408320493066256,0.007361753124464989,0.000684814244136278,0.011470638589282657,0.0008560178051703475,0.014209895565827768,0.0008560178051703475,0.0011984249272384865,0.021058038007190548,0.0030816640986132513,0.001027221366204417,0.001369628488272556,0.000684814244136278,0.0011984249272384865,0.008731381612737545,0.0015408320493066256,0.0008560178051703475,0.0015408320493066256,0.002054442732408834,0.0030816640986132513,0.01386748844375963,0.007532956685499058,0.0011984249272384865,0.000684814244136278,0.003766478342749529,0.0018832391713747645,0.0,0.004451292586885807,0.029960623180962164,0.0039376819037835985,0.017976373908577297,0.0011984249272384865,0.011299435028248588,0.000684814244136278,0.0022256462934429036,0.000684814244136278,0.0001712035610340695,0.04091765108714261,0.0015408320493066256,0.0008560178051703475,0.0,0.0,0.0035952747817154596,0.0022256462934429036,0.0039376819037835985,0.010957027906180448,0.0,0.001027221366204417
178366364,0.012967947149498409,0.0022836636489682732,0.0017943071527607862,0.017535274447434957,0.007666585107250632,0.029850746268656716,0.005953837370524427,0.0023652230650028547,0.0004893564962074871,0.02332599298589022,0.018758665687953674,0.009297773427942257,0.0022836636489682732,0.038659163200391485,0.003099257809314085,0.001223391240518718,0.0027730201451757605,0.0010602724084495556,0.01239703123725634,0.0045673272979365465,0.01092896174863388,0.008155941603458118,0.007829703939319794,0.0045673272979365465,0.03449963298262784,0.0023652230650028547,0.0017943071527607862,0.0045673272979365465,0.007911263355354376,0.003996411385694478,0.006116956202593589,0.0004893564962074871,0.029932305684691296,0.012641709485360085,0.0016311883206916239,0.05317673925454694,0.012233912405187179,0.03629394013538863,0.0008971535763803931,0.022102601745371504,0.03572302422314656,0.0013049506565532992,0.007748144523285213,0.007177228611043145,8.15594160345812e-05,0.001223391240518718,0.0005709159122420683,0.0005709159122420683,0.0013049506565532992,0.005790718538455265,0.020879210504852787,0.0006524753282766496,0.007340347443112307,0.0066063126988010765,0.003996411385694478,0.007258788027077726,0.0035070548894869913,0.0005709159122420683,0.005872277954489846,0.0013049506565532992,0.003099257809314085,0.0010602724084495556,0.0066878721148356576,0.004485767881901965,0.0008971535763803931,0.0005709159122420683,0.08474023325992985,0.0004893564962074871,0.030258543348829624,0.003099257809314085,0.07976510888182041,0.0020389854008645296,0.0022836636489682732,0.007177228611043145,0.0004893564962074871,0.0016311883206916239,0.0032623766413832477,0.0011418318244841366,0.0019574259848299485,0.0034254954734524103,0.0003262376641383248,0.0008155941603458119,0.0007340347443112308,0.0007340347443112308,0.0004893564962074871,0.03931163852866813,0.0013049506565532992,0.00040779708017290596,0.0033439360574178288,0.0066878721148356576,0.006932550362939402,0.002446782481037436,0.015985645542777913,0.0006524753282766496,0.0008155941603458119,0.004648886713971128,0.0004893564962074871,0.0,0.0017127477367262051,0.007177228611043145,0.0017127477367262051,0.046244188891607536,0.0015496289046570426,0.0066063126988010765,0.0011418318244841366,0.0017127477367262051,0.00040779708017290596,0.0005709159122420683,0.012723268901394667,0.00040779708017290596,0.0008155941603458119,0.0,0.00024467824810374357,0.0022836636489682732,0.003914851969659897,0.0008155941603458119,0.0008155941603458119,0.003996411385694478,0.0004893564962074871
178638015,0.007170661749641467,0.008604794099569761,0.013521819299323909,0.005736529399713174,0.006351157549682442,0.013521819299323909,0.008399918049580004,0.00594140544970293,0.003073140749846343,0.01126818274943659,0.022126613398893668,0.008195041999590248,0.005531653349723417,0.00758041384962098,0.00594140544970293,0.008604794099569761,0.01290719114935464,0.004712149149764392,0.004712149149764392,0.00758041384962098,0.0026633886498668305,0.004097520999795124,0.011063306699446834,0.006760909649661954,0.010653554599467322,0.004917025199754148,0.0026633886498668305,0.0036877688998156115,0.013521819299323909,0.014751075599262446,0.01126818274943659,0.003278016799836099,0.00758041384962098,0.006965785699651711,0.017414464249129277,0.013726695349313665,0.006351157549682442,0.004712149149764392,0.006351157549682442,0.004712149149764392,0.010038926449498053,0.005326777299733661,0.010448678549477565,0.006146281499692686,0.0018438844499078057,0.006351157549682442,0.006965785699651711,0.01946322474902684,0.007990165949600492,0.007785289899610736,0.01126818274943659,0.013112067199344397,0.001229256299938537,0.00921942224953903,0.0045072730997746365,0.006760909649661954,0.01516082769924196,0.005736529399713174,0.009834050399508297,0.010038926449498053,0.0043023970497848806,0.009834050399508297,0.006556033599672198,0.0045072730997746365,0.007785289899610736,0.005736529399713174,0.0026633886498668305,0.009014546199549273,0.008399918049580004,0.02519975414874001,0.02315099364884245,0.012497439049375128,0.0043023970497848806,0.005326777299733661,0.004712149149764392,0.007170661749641467,0.0043023970497848806,0.004097520999795124,0.008195041999590248,0.01024380249948781,0.014955951649252203,0.01024380249948781,0.008809670149559516,0.013112067199344397,0.010038926449498053,0.006351157549682442,0.005736529399713174,0.0026633886498668305,0.013316943249334154,0.008604794099569761,0.008195041999590248,0.00758041384962098,0.015570579799221471,0.008604794099569761,0.011473058799426348,0.007375537799631223,0.008604794099569761,0.006760909649661954,0.009014546199549273,0.010448678549477565,0.011677934849416103,0.004097520999795124,0.005121901249743905,0.006760909649661954,0.0004097520999795124,0.02048760499897562,0.008809670149559516,0.00758041384962098,0.012702315099364885,0.0014341323499282934,0.010448678549477565,0.012702315099364885,0.01454619954927269,0.014341323499282934,0.008809670149559516,0.003278016799836099,0.002048760499897562,0.0,0.0014341323499282934
178692606,0.00032790468903705323,0.002841840638321128,0.002623237512296426,0.00032790468903705323,0.0016395234451852662,0.0005465078150617554,0.015083615695704449,0.006558093780741065,0.00021860312602470214,0.0007651109410864575,0.0033883484533828835,0.009509235982074545,0.0025139359492840747,0.0010930156301235108,0.001530221882172915,0.004372062520494043,0.0037162531424199366,0.0020767296972346704,0.005465078150617554,0.0010930156301235108,0.001311618756148213,0.006230189091704011,0.0022953328232593728,0.0012023171931358617,0.0007651109410864575,0.004262760957481692,0.0022953328232593728,0.0017488250081976171,0.002951142201333479,0.017706853208000875,0.0006558093780741065,0.0007651109410864575,0.0007651109410864575,0.01825336102306263,0.0006558093780741065,0.00021860312602470214,0.034867198600939994,0.0004372062520494043,0.005355776587605203,0.006448792217728714,0.0008744125040988086,0.0005465078150617554,0.00010930156301235107,0.00032790468903705323,0.0,0.0006558093780741065,0.0007651109410864575,0.022844026669581376,0.0006558093780741065,0.0016395234451852662,0.0004372062520494043,0.0010930156301235108,0.1729150726855394,0.0016395234451852662,0.017597551644988524,0.0009837140671111596,0.0038255547054322878,0.002951142201333479,0.0005465078150617554,0.005574379713629905,0.00032790468903705323,0.00021860312602470214,0.00021860312602470214,0.004809268772543447,0.01431850475461799,0.00010930156301235107,0.001530221882172915,0.0033883484533828835,0.007869712536889277,0.0008744125040988086,0.0005465078150617554,0.008306918788938682,0.0005465078150617554,0.001420920319160564,0.00032790468903705323,0.005027871898568149,0.0009837140671111596,0.0010930156301235108,0.013553393813531534,0.00032790468903705323,0.0009837140671111596,0.00710460159580282,0.013990600065580937,0.0051371734615805005,0.011367362553284513,0.003169745327358181,0.013006885998469778,0.021969614165482567,0.033992786096841185,0.0008744125040988086,0.00010930156301235107,0.0016395234451852662,0.0012023171931358617,0.0037162531424199366,0.008416220351951033,0.00021860312602470214,0.0006558093780741065,0.004153459394469341,0.004809268772543447,0.0005465078150617554,0.0033883484533828835,0.0025139359492840747,0.011039457864247459,0.0006558093780741065,0.00404415783145699,0.017488250081976173,0.01726964695595147,0.004372062520494043,0.0005465078150617554,0.004918570335555798,0.004918570335555798,0.005574379713629905,0.034867198600939994,0.009618537545086894,0.22548912449448028,0.0151929172587168,0.00010930156301235107,0.0,0.024264946988741938
179284293,0.012409676405906378,0.00604775369148602,0.008639648130694313,0.0025918944392082943,0.00486961985548225,0.004555450832547911,0.01547282437951618,0.0097392397109645,0.0010210493245366007,0.007854225573358466,0.008561105874960728,0.008953817153628653,0.00471253534401508,0.0059692114357524344,0.008561105874960728,0.008561105874960728,0.010131950989632422,0.0027489789506754633,0.0036914860194784795,0.008011310084825637,0.006204838202953189,0.013587810241910147,0.0010210493245366007,0.004633993088281495,0.019949732956330506,0.012331134150172793,0.0033773169965441406,0.002434809927741125,0.0017279296261388628,0.00604775369148602,0.0036129437637448946,0.0022777254162739554,0.04414074772227458,0.02419101476594408,0.0022777254162739554,0.003298774740810556,0.004241281809613572,0.0029060634621426327,0.003298774740810556,0.0025133521834747093,0.0026704366949418788,0.0022777254162739554,0.006833176248821867,0.0012566760917373547,0.00039271127866792333,0.002827521206409048,0.013509267986176562,0.004791077599748665,0.0026704366949418788,0.0031416902293433867,0.03078856424756519,0.009346528432296575,0.00840402136349356,0.003927112786679233,0.008953817153628653,0.0025133521834747093,0.005262331134150173,0.02693999371661954,0.003848570530945649,0.0031416902293433867,0.0018064718818724473,0.00117813383600377,0.0018064718818724473,0.022934338674206724,0.01209550738297204,0.0006283380458686773,0.018378887841658812,0.00486961985548225,0.023091423185673893,0.01798617656299089,0.007225887527489789,0.006911718504555451,0.0012566760917373547,0.010367577756833177,0.0010210493245366007,0.024426641533144833,0.0020420986490732014,0.004005655042412818,0.015865535658184104,0.0032202324850769716,0.004084197298146403,0.010210493245366006,0.01594407791391769,0.03463713477851084,0.042177191328934965,0.004241281809613572,0.01060320452403393,0.003848570530945649,0.009896324222431668,0.0027489789506754633,0.0029060634621426327,0.004084197298146403,0.01665095821551995,0.02136349355953503,0.023169965441407477,0.007225887527489789,0.002120640904806786,0.0029060634621426327,0.0073044297832233745,0.0018064718818724473,0.009346528432296575,0.006833176248821867,0.01735783851712221,0.0074615142946905435,0.001885014137606032,0.020263901979264844,0.010995915802701853,0.00926798617656299,0.0014923028589381086,0.0014923028589381086,0.008875274897895068,0.020106817467797675,0.004005655042412818,0.013195098963242224,0.0019635563933396165,0.001649387370405278,0.001885014137606032,0.0,0.002199183160540371
179773256,0.002291125706430426,0.042003971284557816,0.0258133496257828,0.0013746754238582557,0.018787230792729495,0.013288529097296472,0.003665801130288682,0.02398044906063846,0.0010691919963341989,0.018176263937681382,0.008553535970673591,0.017870780510157325,0.027493508477165113,0.0021383839926683978,0.02993737589735757,0.030395601038643652,0.04398961356346418,0.003360317702764625,0.009011761111959676,0.03177027646250191,0.017718038796395295,0.0013746754238582557,0.0003054834275240568,0.005498701695433023,0.01053917824957996,0.022605773636780204,0.0007637085688101421,0.0029020925614785397,0.0,0.009011761111959676,0.0076370856881014205,0.016190621658775012,0.005193218267908966,0.006262410264243165,0.012983045669772415,0.0145104628073927,0.015274171376202841,0.001832900565144341,0.013594012524820528,0.003971284557812739,0.005193218267908966,0.001832900565144341,0.004582251412860852,0.0027493508477165114,0.0042767679853367956,0.006262410264243165,0.032381243317550025,0.011761111959676187,0.026271574767068887,0.008859019398197648,0.028104475332213226,0.010080953108293876,0.0006109668550481136,0.0042767679853367956,0.008248052543149535,0.003971284557812739,0.00946998625324576,0.002291125706430426,0.007178860546815336,0.0016801588513823125,0.003971284557812739,0.010233694822055904,0.0019856422789063695,0.0032075759890025967,0.004582251412860852,0.0006109668550481136,0.003360317702764625,0.008095310829387506,0.004887734840384909,0.013594012524820528,0.008553535970673591,0.004582251412860852,0.0038185428440507103,0.012066595387200245,0.0010691919963341989,0.0009164502825721705,0.019703681075301665,0.01634336337253704,0.005804185122957079,0.0015274171376202842,0.055292500381854286,0.0006109668550481136,0.002291125706430426,0.003665801130288682,0.0007637085688101421,0.0021383839926683978,0.003665801130288682,0.004887734840384909,0.004887734840384909,0.0024438674201924544,0.0010691919963341989,0.001832900565144341,0.013288529097296472,0.002596609133954483,0.004124026271574767,0.0029020925614785397,0.00672063540552925,0.0001527417137620284,0.007484343974339392,0.0021383839926683978,0.0027493508477165114,0.003360317702764625,0.005040476554146938,0.008248052543149535,0.0001527417137620284,0.002291125706430426,0.0012219337100962272,0.001832900565144341,0.005040476554146938,0.00045822514128608525,0.0032075759890025967,0.0013746754238582557,0.0009164502825721705,0.0027493508477165114,0.00045822514128608525,0.0003054834275240568,0.00473499312662288,0.0,0.0007637085688101421
179865964,0.020187454938716654,0.005479452054794521,0.0023071377072819035,0.0030281182408074983,0.009228550829127614,0.040951694304253786,0.02898341744772891,0.003749098774333093,0.00014419610670511897,0.025522710886806056,0.014419610670511895,0.017303532804614274,0.012977649603460706,0.014563806777217015,0.004325883201153569,0.0018745493871665465,0.03489545782263879,0.012833453496755588,0.006488824801730353,0.0010093727469358328,0.0018745493871665465,0.0021629416005767843,0.003460706560922855,0.014131218457101658,0.007786589762076424,0.0011535688536409518,0.011247296322999279,0.025666906993511176,0.0014419610670511895,0.024657534246575342,0.004037490987743331,0.005479452054794521,0.004470079307858687,0.021917808219178082,0.006777217015140591,0.007065609228550829,0.011535688536409516,0.011968276856524874,0.005335255948089402,0.05277577505407354,0.07570295602018745,0.01528478731074261,0.009084354722422494,0.0027397260273972603,0.00014419610670511897,0.0025955299206921415,0.0030281182408074983,0.0018745493871665465,0.0015861571737563085,0.00692141312184571,0.006633020908435473,0.003172314347512617,0.0010093727469358328,0.011679884643114636,0.0033165104542177363,0.003749098774333093,0.005046863734679163,0.0,0.016005767844268205,0.0030281182408074983,0.010670511896178804,0.0008651766402307138,0.0025955299206921415,0.028262436914203316,0.004325883201153569,0.0018745493871665465,0.004758471521268926,0.0017303532804614275,0.004614275414563807,0.005767844268204758,0.029992790194664744,0.003604902667627974,0.020043258832011537,0.004470079307858687,0.0025955299206921415,0.006344628695025234,0.0030281182408074983,0.010670511896178804,0.008074981975486662,0.014419610670511895,0.0033165104542177363,0.0008651766402307138,0.005335255948089402,0.003893294881038212,0.0030281182408074983,0.01788031723143475,0.01528478731074261,0.011968276856524874,0.0012977649603460708,0.003172314347512617,0.0011535688536409518,0.002883922134102379,0.0023071377072819035,0.0025955299206921415,0.0030281182408074983,0.0030281182408074983,0.0021629416005767843,0.0,0.004325883201153569,0.01542898341744773,0.003460706560922855,0.0020187454938716655,0.005046863734679163,0.01961067051189618,0.0008651766402307138,0.003604902667627974,0.0014419610670511895,0.0023071377072819035,0.021485219899062727,0.0017303532804614275,0.0015861571737563085,0.0010093727469358328,0.0010093727469358328,0.0025955299206921415,0.0007209805335255948,0.0005767844268204759,0.00028839221341023794,0.0,0.0011535688536409518
180012313,0.0,0.0052213868003341685,0.001670843776106934,0.013784461152882205,0.033625730994152045,0.05785296574770259,0.006265664160401002,0.010442773600668337,0.0,0.042606516290726815,0.010025062656641603,0.011695906432748537,0.013366750208855471,0.022556390977443608,0.006474519632414369,0.0029239766081871343,0.002297410192147034,0.003132832080200501,0.005639097744360902,0.0043859649122807015,0.0052213868003341685,0.0010442773600668337,0.0020885547201336674,0.014619883040935672,0.04741019214703425,0.0014619883040935672,0.0006265664160401002,0.01858813700918964,0.008771929824561403,0.0035505430242272346,0.005847953216374269,0.0010442773600668337,0.012740183792815371,0.008771929824561403,0.000835421888053467,0.03258145363408521,0.007727652464494569,0.027360066833751043,0.0012531328320802004,0.014619883040935672,0.023391812865497075,0.017543859649122806,0.00898078529657477,0.012949039264828738,0.0,0.0027151211361737676,0.0014619883040935672,0.0006265664160401002,0.005639097744360902,0.02172096908939014,0.013784461152882205,0.005012531328320802,0.0029239766081871343,0.0037593984962406013,0.0027151211361737676,0.00898078529657477,0.01148705096073517,0.0,0.01984126984126984,0.0012531328320802004,0.01921470342522974,0.002506265664160401,0.0020885547201336674,0.008771929824561403,0.010025062656641603,0.000835421888053467,0.03696741854636591,0.0014619883040935672,0.015037593984962405,0.0027151211361737676,0.02694235588972431,0.0014619883040935672,0.011695906432748537,0.0029239766081871343,0.004177109440267335,0.0018796992481203006,0.006892230576441102,0.0012531328320802004,0.011904761904761904,0.016290726817042606,0.0004177109440267335,0.0004177109440267335,0.000835421888053467,0.002506265664160401,0.0014619883040935672,0.015037593984962405,0.000835421888053467,0.00020885547201336674,0.0,0.0010442773600668337,0.0043859649122807015,0.013784461152882205,0.04156223893065998,0.0027151211361737676,0.00020885547201336674,0.005012531328320802,0.0004177109440267335,0.0,0.0020885547201336674,0.023182957393483708,0.0020885547201336674,0.01921470342522974,0.0012531328320802004,0.017543859649122806,0.000835421888053467,0.0012531328320802004,0.0,0.000835421888053467,0.009189640768588136,0.0,0.0018796992481203006,0.0,0.0006265664160401002,0.002506265664160401,0.00020885547201336674,0.005430242272347535,0.0006265664160401002,0.0,0.0004177109440267335
181092754,0.002997601918465228,0.004796163069544364,0.013339328537170264,0.011540767386091126,0.02068345323741007,0.03911870503597122,0.003747002398081535,0.001498800959232614,0.00014988009592326138,0.03896882494004796,0.005095923261390888,0.005545563549160672,0.0035971223021582736,0.024130695443645083,0.004646282973621103,0.002398081534772182,0.002398081534772182,0.003447242206235012,0.014388489208633094,0.0044964028776978415,0.005845323741007194,0.0032973621103117505,0.04136690647482014,0.005245803357314149,0.015287769784172662,0.003747002398081535,0.002997601918465228,0.009142685851318945,0.030425659472422064,0.006145083932853717,0.0040467625899280575,0.0038968824940047962,0.00539568345323741,0.002398081534772182,0.0019484412470023981,0.043764988009592325,0.00434652278177458,0.012290167865707434,0.003747002398081535,0.03132494004796163,0.027278177458033574,0.01828537170263789,0.014838129496402877,0.002997601918465228,0.0,0.0022482014388489208,0.00029976019184652276,0.0008992805755395684,0.0017985611510791368,0.041666666666666664,0.004796163069544364,0.0017985611510791368,0.002547961630695444,0.009142685851318945,0.0032973621103117505,0.007194244604316547,0.0013489208633093526,0.00014988009592326138,0.006294964028776978,0.0040467625899280575,0.01498800959232614,0.003747002398081535,0.003147482014388489,0.005845323741007194,0.002398081534772182,0.010491606714628298,0.042416067146282974,0.0032973621103117505,0.010491606714628298,0.0020983213429256594,0.020983213429256596,0.0016486810551558752,0.023830935251798562,0.0004496402877697842,0.011091127098321343,0.0010491606714628297,0.00434652278177458,0.0004496402877697842,0.005095923261390888,0.047811750599520385,0.001498800959232614,0.0008992805755395684,0.0013489208633093526,0.0010491606714628297,0.0028477218225419665,0.0407673860911271,0.0008992805755395684,0.000749400479616307,0.0004496402877697842,0.0032973621103117505,0.00644484412470024,0.018735011990407675,0.0016486810551558752,0.0004496402877697842,0.00029976019184652276,0.0016486810551558752,0.0013489208633093526,0.0,0.0004496402877697842,0.02877697841726619,0.0028477218225419665,0.0004496402877697842,0.0008992805755395684,0.014838129496402877,0.0028477218225419665,0.0016486810551558752,0.002547961630695444,0.00029976019184652276,0.029826139088729015,0.00644484412470024,0.0020983213429256594,0.0004496402877697842,0.0004496402877697842,0.0019484412470023981,0.000749400479616307,0.0017985611510791368,0.005695443645083933,0.00014988009592326138,0.00014988009592326138
181716137,0.00630401626842908,0.009049313675648195,0.00498220640569395,0.010981189628876462,0.013828164717844434,0.02074224707676665,0.0019318759532282665,0.0075241484494153535,0.0005083884087442806,0.019318759532282664,0.011082867310625319,0.02226741230299949,0.008337569903406202,0.028978139298423997,0.013523131672597865,0.0036603965429588205,0.005592272496187087,0.0036603965429588205,0.022470767666497204,0.0013218098627351296,0.016573462125063547,0.019013726487036097,0.007219115404168785,0.002440264361972547,0.01809862735129639,0.004372140315200813,0.0020335536349771225,0.005592272496187087,0.011184544992374174,0.008337569903406202,0.004372140315200813,0.003253685815963396,0.016166751398068124,0.018200305033045247,0.0017285205897305542,0.027351296390442297,0.039552618200305034,0.022674123029994917,0.0029486527707168276,0.014336553126588714,0.02023385866802237,0.004778851042196238,0.010676156583629894,0.01047280122013218,0.0,0.0026436197254702592,0.0012201321809862736,0.0009150991357397051,0.0028469750889679717,0.007015760040671073,0.016065073716319267,0.002135231316725979,0.02724961870869344,0.008032536858159633,0.007320793085917641,0.003253685815963396,0.01047280122013218,0.0018301982714794102,0.006914082358922217,0.0014234875444839859,0.007422470767666497,0.004473817996949669,0.004880528723945094,0.006100660904931368,0.008337569903406202,0.0022369089984748346,0.059989832231825115,0.001525165226232842,0.019013726487036097,0.003253685815963396,0.023284189120488054,0.0034570411794611084,0.005592272496187087,0.006100660904931368,0.005388917132689374,0.0017285205897305542,0.007930859176410779,0.0020335536349771225,0.001525165226232842,0.01362480935434672,0.0035587188612099642,0.000813421453990849,0.0005083884087442806,0.002135231316725979,0.0017285205897305542,0.0199288256227758,0.0037620742247076767,0.0066090493136756485,0.0018301982714794102,0.0034570411794611084,0.0034570411794611084,0.01128622267412303,0.012201321809862735,0.0017285205897305542,0.00020335536349771224,0.005388917132689374,0.0006100660904931368,0.0,0.005083884087442806,0.012404677173360447,0.005998983223182512,0.03975597356380275,0.0012201321809862736,0.005795627859684799,0.003253685815963396,0.0012201321809862736,0.001626842907981698,0.0010167768174885613,0.006914082358922217,0.013218098627351297,0.0009150991357397051,0.0,0.0006100660904931368,0.0009150991357397051,0.0007117437722419929,0.015048296898830707,0.004575495678698526,0.0,0.005592272496187087
181894940,0.05958344318481413,0.016873187450566835,0.005272871078302136,0.009754811494858951,0.011863959926179805,0.0021091484313208544,0.012654890587925125,0.003954653308726601,0.0,0.012391247034010018,0.010282098602689164,0.02952807803849196,0.004218296862641709,0.0005272871078302136,0.020300553651463223,0.00817295017136831,0.007909306617453203,0.004481940416556815,0.012654890587925125,0.0021091484313208544,0.001318217769575534,0.01476403901924598,0.0029000790930661744,0.005800158186132349,0.006063801740047456,0.007645663063538096,0.007909306617453203,0.011600316372264698,0.0,0.039810176641181125,0.0018455048774057474,0.002372791985235961,0.003427366200896388,0.015291326127076193,0.006591088847877669,0.0007909306617453203,0.006591088847877669,0.0015818613234906407,0.004481940416556815,0.0021091484313208544,0.005272871078302136,0.00896388083311363,0.006063801740047456,0.00738201950962299,0.0,0.0018455048774057474,0.002636435539151068,0.003954653308726601,0.004481940416556815,0.0018455048774057474,0.014500395465330872,0.0029000790930661744,0.052465067229106245,0.026627998945425783,0.037964671763775375,0.005009227524387028,0.016873187450566835,0.0002636435539151068,0.005536514632217242,0.00738201950962299,0.005800158186132349,0.0010545742156604272,0.0015818613234906407,0.011073029264434485,0.010545742156604272,0.0021091484313208544,0.0018455048774057474,0.0021091484313208544,0.005536514632217242,0.010282098602689164,0.05220142367519114,0.016609543896651726,0.0021091484313208544,0.007909306617453203,0.003954653308726601,0.01713683100448194,0.003691009754811495,0.011336672818349592,0.010809385710519377,0.0015818613234906407,0.0018455048774057474,0.0031637226469812814,0.030582652254152385,0.023200632744529395,0.005272871078302136,0.0007909306617453203,0.019773266543633008,0.016873187450566835,0.003427366200896388,0.004745583970471922,0.0018455048774057474,0.0021091484313208544,0.003691009754811495,0.019773266543633008,0.002372791985235961,0.012391247034010018,0.0,0.0,0.013182177695755339,0.001318217769575534,0.003427366200896388,0.001318217769575534,0.006854732401792776,0.006063801740047456,0.0018455048774057474,0.006854732401792776,0.0018455048774057474,0.004745583970471922,0.001318217769575534,0.0,0.012127603480094912,0.0005272871078302136,0.0007909306617453203,0.011600316372264698,0.001318217769575534,0.0,0.003427366200896388,0.0,0.0007909306617453203
182325064,0.004691447130999639,0.010826416456153013,0.016600505232767952,0.014796102490075786,0.022915914832190545,0.023998556477805848,0.003428365211115121,0.005052327679538073,0.0,0.040779501984843015,0.006676290147961025,0.003247924936845904,0.004691447130999639,0.0277878022374594,0.009924215084806929,0.005052327679538073,0.003969686033922772,0.007398051245037893,0.0021652832912306026,0.007758931793576326,0.001443522194153735,0.004330566582461205,0.0012630819198845183,0.009743774810537712,0.049801515698303864,0.003247924936845904,0.001443522194153735,0.018404907975460124,0.004511006856730422,0.0007217610970768675,0.003067484662576687,0.003428365211115121,0.011187297004691447,0.003428365211115121,0.0037892457596535546,0.0384337784193432,0.003067484662576687,0.008841573439191628,0.0070371706964994585,0.021111512089498376,0.021291952363767592,0.02850956333453627,0.012630819198845183,0.015156983038614218,0.00018044027426921688,0.0023457235654998194,0.006856730422230242,0.0027066041140382533,0.004511006856730422,0.022374594009382895,0.012991699747383616,0.001804402742692169,0.0025261638397690365,0.010465535907614579,0.004691447130999639,0.009382894261999277,0.00288704438830747,0.00018044027426921688,0.01623962468422952,0.003608805485384338,0.011367737278960665,0.004871887405268856,0.004150126308191988,0.003969686033922772,0.003969686033922772,0.004691447130999639,0.04330566582461205,0.0012630819198845183,0.009382894261999277,0.006134969325153374,0.029953085528690002,0.0023457235654998194,0.02327679538072898,0.0027066041140382533,0.012991699747383616,0.003428365211115121,0.005052327679538073,0.004511006856730422,0.0023457235654998194,0.010285095633345363,0.001984843016961386,0.001443522194153735,0.0021652832912306026,0.0025261638397690365,0.0007217610970768675,0.04962107542403464,0.00288704438830747,0.0009022013713460845,0.0012630819198845183,0.004150126308191988,0.007578491519307109,0.014796102490075786,0.003608805485384338,0.0021652832912306026,0.0005413208228076507,0.0025261638397690365,0.0021652832912306026,0.0,0.001443522194153735,0.03482497293395886,0.0021652832912306026,0.00577408877661494,0.001804402742692169,0.014435221941537351,0.0009022013713460845,0.0012630819198845183,0.005052327679538073,0.0007217610970768675,0.028148682785997834,0.0005413208228076507,0.0009022013713460845,0.00036088054853843375,0.001623962468422952,0.00288704438830747,0.0007217610970768675,0.0009022013713460845,0.001804402742692169,0.0,0.0012630819198845183
